Iterations,fitness,chromosome,,,,,,,,,
5180,0.438281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -2.02]
5190,0.438281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -2.02]
5200,0.438281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -2.02]
5210,0.438281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -2.02]
5220,0.438281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -2.02]
5230,0.438281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -2.02]
5240,0.438281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -2.02]
5250,0.438281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -2.02]
5260,0.438281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -2.02]
5270,0.438281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -2.02]
5280,0.438281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -2.02]
5290,0.438281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -2.02]
5300,0.438281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -2.02]
5310,0.438281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -2.02]
5320,0.398281828,[0.09,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, 0.95]
5330,0.368281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, 0.95]
5340,0.368281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, 0.95]
5350,0.368281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, 0.95]
5360,0.368281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, 0.95]
5370,0.368281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, 0.95]
5380,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
5390,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
5400,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
5410,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
5420,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
5430,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
5440,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
5450,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
5460,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
5470,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
5480,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
5490,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
5500,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
5510,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
5520,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
5530,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
5540,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
5550,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
5560,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
5570,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
5580,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
5590,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
5600,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
5610,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
5620,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
5630,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
5640,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
5650,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
5660,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
5670,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
5680,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
5690,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
5700,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
5710,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
5720,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
5730,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
5740,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
5750,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
5760,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
5770,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
5780,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
5790,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
5800,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
5810,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
5820,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
5830,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
5840,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
5850,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
5860,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
5870,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
5880,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
5890,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
5900,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
5910,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
5920,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
5930,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
5940,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
5950,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
5960,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
5970,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
5980,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
5990,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
6000,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
6010,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
6020,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
6030,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
6040,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
6050,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
6060,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
6070,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
6080,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
6090,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
6100,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
6110,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
6120,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
6130,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
6140,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
6150,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
6160,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
6170,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
6180,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
6190,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
6200,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
6210,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
6220,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
6230,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
6240,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
6250,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
6260,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
6270,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
6280,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
6290,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
6300,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
6310,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
6320,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
6330,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
6340,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
6350,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
6360,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
6370,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
6380,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
6390,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
6400,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
6410,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
6420,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
6430,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
6440,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
6450,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
6460,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
6470,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
6480,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
6490,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
6500,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
6510,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
6520,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
6530,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
6540,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
6550,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
6560,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
6570,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
6580,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
6590,0.358281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.97]
6600,0.348281828,[-0.05,0,1.04,1.02,0.96,0.05,-0.94,1.02,0, -0.01]
6610,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
6620,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
6630,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
6640,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
6650,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
6660,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
6670,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
6680,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
6690,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
6700,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
6710,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
6720,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
6730,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
6740,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
6750,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
6760,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
6770,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
6780,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
6790,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
6800,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
6810,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
6820,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
6830,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
6840,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
6850,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
6860,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
6870,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
6880,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
6890,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
6900,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
6910,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
6920,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
6930,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
6940,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
6950,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
6960,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
6970,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
6980,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
6990,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7000,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7010,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7020,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7030,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7040,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7050,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7060,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7070,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7080,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7090,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7100,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7110,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7120,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7130,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7140,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7150,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7160,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7170,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7180,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7190,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7200,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7210,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7220,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7230,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7240,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7250,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7260,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7270,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7280,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7290,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7300,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7310,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7320,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7330,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7340,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7350,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7360,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7370,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7380,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7390,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7400,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7410,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7420,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7430,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7440,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7450,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7460,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7470,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7480,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7490,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7500,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7510,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7520,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7530,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7540,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7550,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7560,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7570,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7580,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7590,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7600,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7610,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7620,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7630,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7640,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7650,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7660,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7670,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7680,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7690,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7700,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7710,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7720,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7730,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7740,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7750,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7760,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7770,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7780,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7790,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7800,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7810,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7820,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7830,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7840,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7850,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7860,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7870,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7880,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7890,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7900,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
7910,0.328281828,[-0.05,0,1.04,1.02,-0.06,0.05,-0.94,1.02,0, -0.01]
